0.0	54.0	33.0	50.0	0.66	34.666666666666664	11.0	16.666666666666668
0.0	28.0	19.0	36.0	0.5277777777777778	21.333333333333332	6.333333333333333	12.0
0.0	13.0	9.0	24.0	0.375	12.333333333333334	3.0	8.0
0.0	43.0	26.0	41.0	0.6341463414634146	28.0	8.666666666666666	13.666666666666666
0.0	49.0	31.0	61.0	0.5081967213114754	36.666666666666664	10.333333333333334	20.333333333333332
0.0	38.0	25.0	49.0	0.5102040816326531	29.0	8.333333333333334	16.333333333333332
0.0	21.0	13.0	44.0	0.29545454545454547	21.666666666666668	4.333333333333333	14.666666666666666
0.0	32.0	21.0	33.0	0.6363636363636364	21.666666666666668	7.0	11.0
0.0	55.0	33.0	35.0	0.9428571428571428	30.0	11.0	11.666666666666666
0.0	77.0	45.0	58.0	0.7758620689655172	45.0	15.0	19.333333333333332
0.0	68.0	42.0	58.0	0.7241379310344828	42.0	14.0	19.333333333333332
0.0	68.0	42.0	45.0	0.9333333333333333	37.666666666666664	14.0	15.0
0.0	30.0	19.0	53.0	0.3584905660377358	27.666666666666668	6.333333333333333	17.666666666666668
0.0	58.0	35.0	65.0	0.5384615384615384	41.0	11.666666666666666	21.666666666666668
0.0	65.0	40.0	44.0	0.9090909090909091	36.333333333333336	13.333333333333334	14.666666666666666
0.0	75.0	47.0	48.0	0.9791666666666666	41.0	15.666666666666666	16.0
0.0	54.0	33.0	55.0	0.6	36.333333333333336	11.0	18.333333333333332
0.0	21.0	14.0	39.0	0.358974358974359	20.0	4.666666666666667	13.0
0.0	61.0	39.0	50.0	0.78	37.0	13.0	16.666666666666668
0.0	90.0	57.0	57.0	1.0	49.0	19.0	19.0
0.0	30.0	17.0	36.0	0.4722222222222222	22.0	5.666666666666667	12.0
0.0	41.0	26.0	61.0	0.4262295081967213	34.0	8.666666666666666	20.333333333333332
0.0	82.0	50.0	41.0	1.2195121951219512	41.0	16.666666666666668	13.666666666666666
0.0	26.0	17.0	57.0	0.2982456140350877	27.666666666666668	5.666666666666667	19.0
0.0	59.0	34.0	57.0	0.5964912280701754	38.666666666666664	11.333333333333334	19.0
0.0	7.0	5.0	48.0	0.10416666666666667	18.333333333333332	1.6666666666666667	16.0
0.0	47.0	28.0	42.0	0.6666666666666666	29.666666666666668	9.333333333333334	14.0
0.0	56.0	34.0	59.0	0.576271186440678	38.333333333333336	11.333333333333334	19.666666666666668
0.0	46.0	27.0	39.0	0.6923076923076923	28.333333333333332	9.0	13.0
0.0	92.0	55.0	58.0	0.9482758620689655	50.0	18.333333333333332	19.333333333333332
0.0	45.0	29.0	36.0	0.8055555555555556	27.0	9.666666666666666	12.0
0.0	64.0	39.0	34.0	1.1470588235294117	32.666666666666664	13.0	11.333333333333334
0.0	45.0	29.0	39.0	0.7435897435897436	28.0	9.666666666666666	13.0
0.0	52.0	33.0	56.0	0.5892857142857143	36.0	11.0	18.666666666666668
0.0	25.0	17.0	30.0	0.5666666666666667	18.333333333333332	5.666666666666667	10.0
0.0	43.0	25.0	36.0	0.6944444444444444	26.333333333333332	8.333333333333334	12.0
0.0	47.0	29.0	29.0	1.0	25.333333333333332	9.666666666666666	9.666666666666666
0.0	47.0	29.0	46.0	0.6304347826086957	31.0	9.666666666666666	15.333333333333334
0.0	56.0	35.0	53.0	0.660377358490566	36.333333333333336	11.666666666666666	17.666666666666668
0.0	41.0	27.0	46.0	0.5869565217391305	29.0	9.0	15.333333333333334
0.0	31.0	19.0	57.0	0.3333333333333333	29.333333333333332	6.333333333333333	19.0
0.0	35.0	22.0	46.0	0.4782608695652174	27.0	7.333333333333333	15.333333333333334
0.0	29.0	19.0	55.0	0.34545454545454546	28.0	6.333333333333333	18.333333333333332
0.0	23.0	13.0	34.0	0.38235294117647056	19.0	4.333333333333333	11.333333333333334
0.0	61.0	39.0	58.0	0.6724137931034483	39.666666666666664	13.0	19.333333333333332
0.0	58.0	36.0	49.0	0.7346938775510204	35.666666666666664	12.0	16.333333333333332
0.0	36.0	24.0	46.0	0.5217391304347826	27.333333333333332	8.0	15.333333333333334
0.0	21.0	13.0	41.0	0.3170731707317073	20.666666666666668	4.333333333333333	13.666666666666666
0.0	36.0	21.0	54.0	0.3888888888888889	30.0	7.0	18.0
0.0	86.0	49.0	30.0	1.6333333333333333	38.666666666666664	16.333333333333332	10.0
0.0	35.0	22.0	58.0	0.3793103448275862	31.0	7.333333333333333	19.333333333333332
0.0	29.0	19.0	54.0	0.35185185185185186	27.666666666666668	6.333333333333333	18.0
0.0	39.0	25.0	35.0	0.7142857142857143	24.666666666666668	8.333333333333334	11.666666666666666
0.0	2.0	1.0	38.0	0.02631578947368421	13.333333333333334	0.3333333333333333	12.666666666666666
0.0	32.0	19.0	44.0	0.4318181818181818	25.333333333333332	6.333333333333333	14.666666666666666
0.0	25.0	16.0	54.0	0.2962962962962963	26.333333333333332	5.333333333333333	18.0
0.0	30.0	19.0	46.0	0.41304347826086957	25.333333333333332	6.333333333333333	15.333333333333334
0.0	29.0	19.0	46.0	0.41304347826086957	25.0	6.333333333333333	15.333333333333334
0.0	77.0	48.0	47.0	1.0212765957446808	41.333333333333336	16.0	15.666666666666666
0.0	29.0	19.0	62.0	0.3064516129032258	30.333333333333332	6.333333333333333	20.666666666666668
0.0	13.0	9.0	26.0	0.34615384615384615	13.0	3.0	8.666666666666666
0.0	23.0	15.0	48.0	0.3125	23.666666666666668	5.0	16.0
0.0	90.0	52.0	62.0	0.8387096774193549	50.666666666666664	17.333333333333332	20.666666666666668
0.0	22.0	15.0	40.0	0.375	20.666666666666668	5.0	13.333333333333334
0.0	40.0	26.0	56.0	0.4642857142857143	32.0	8.666666666666666	18.666666666666668
0.0	27.0	16.0	59.0	0.2711864406779661	28.666666666666668	5.333333333333333	19.666666666666668
0.0	16.0	10.0	27.0	0.37037037037037035	14.333333333333334	3.3333333333333335	9.0
0.0	55.0	33.0	39.0	0.8461538461538461	31.333333333333332	11.0	13.0
0.0	36.0	23.0	58.0	0.39655172413793105	31.333333333333332	7.666666666666667	19.333333333333332
0.0	47.0	29.0	49.0	0.5918367346938775	32.0	9.666666666666666	16.333333333333332
0.0	84.0	51.0	33.0	1.5454545454545454	39.0	17.0	11.0
0.0	33.0	21.0	33.0	0.6363636363636364	22.0	7.0	11.0
0.0	72.0	45.0	53.0	0.8490566037735849	41.666666666666664	15.0	17.666666666666668
0.0	39.0	23.0	47.0	0.48936170212765956	28.666666666666668	7.666666666666667	15.666666666666666
0.0	64.0	37.0	48.0	0.7708333333333334	37.333333333333336	12.333333333333334	16.0
0.0	63.0	39.0	36.0	1.0833333333333333	33.0	13.0	12.0
0.0	90.0	55.0	39.0	1.4102564102564104	43.0	18.333333333333332	13.0
0.0	73.0	45.0	52.0	0.8653846153846154	41.666666666666664	15.0	17.333333333333332
0.0	33.0	20.0	64.0	0.3125	32.333333333333336	6.666666666666667	21.333333333333332
0.0	35.0	23.0	35.0	0.6571428571428571	23.333333333333332	7.666666666666667	11.666666666666666
0.0	36.0	23.0	40.0	0.575	25.333333333333332	7.666666666666667	13.333333333333334
0.0	34.0	20.0	37.0	0.5405405405405406	23.666666666666668	6.666666666666667	12.333333333333334
0.0	8.0	5.0	47.0	0.10638297872340426	18.333333333333332	1.6666666666666667	15.666666666666666
0.0	43.0	28.0	48.0	0.5833333333333334	30.333333333333332	9.333333333333334	16.0
0.0	44.0	29.0	43.0	0.6744186046511628	29.0	9.666666666666666	14.333333333333334
0.0	40.0	26.0	36.0	0.7222222222222222	25.333333333333332	8.666666666666666	12.0
0.0	26.0	17.0	43.0	0.3953488372093023	23.0	5.666666666666667	14.333333333333334
0.0	19.0	12.0	50.0	0.24	23.0	4.0	16.666666666666668
0.0	55.0	35.0	56.0	0.625	37.0	11.666666666666666	18.666666666666668
0.0	53.0	33.0	39.0	0.8461538461538461	30.666666666666668	11.0	13.0
0.0	62.0	39.0	53.0	0.7358490566037735	38.333333333333336	13.0	17.666666666666668
0.0	96.0	54.0	38.0	1.4210526315789473	44.666666666666664	18.0	12.666666666666666
0.0	47.0	31.0	59.0	0.5254237288135594	35.333333333333336	10.333333333333334	19.666666666666668
0.0	49.0	31.0	69.0	0.4492753623188406	39.333333333333336	10.333333333333334	23.0
0.0	86.0	52.0	51.0	1.0196078431372548	45.666666666666664	17.333333333333332	17.0
0.0	88.0	52.0	33.0	1.5757575757575757	40.333333333333336	17.333333333333332	11.0
0.0	59.0	37.0	56.0	0.6607142857142857	38.333333333333336	12.333333333333334	18.666666666666668
0.0	44.0	27.0	59.0	0.4576271186440678	34.333333333333336	9.0	19.666666666666668
0.0	59.0	36.0	57.0	0.631578947368421	38.666666666666664	12.0	19.0
0.0	84.0	51.0	41.0	1.2439024390243902	41.666666666666664	17.0	13.666666666666666
0.0	27.0	17.0	65.0	0.26153846153846155	30.666666666666668	5.666666666666667	21.666666666666668
0.0	43.0	27.0	41.0	0.6585365853658537	28.0	9.0	13.666666666666666
0.0	59.0	37.0	38.0	0.9736842105263158	32.333333333333336	12.333333333333334	12.666666666666666
0.0	55.0	32.0	59.0	0.5423728813559322	38.0	10.666666666666666	19.666666666666668
0.0	70.0	39.0	64.0	0.609375	44.666666666666664	13.0	21.333333333333332
0.0	25.0	17.0	41.0	0.4146341463414634	22.0	5.666666666666667	13.666666666666666
0.0	11.0	7.0	39.0	0.1794871794871795	16.666666666666668	2.3333333333333335	13.0
0.0	19.0	13.0	36.0	0.3611111111111111	18.333333333333332	4.333333333333333	12.0
0.0	43.0	25.0	47.0	0.5319148936170213	30.0	8.333333333333334	15.666666666666666
0.0	65.0	41.0	39.0	1.0512820512820513	34.666666666666664	13.666666666666666	13.0
0.0	44.0	29.0	52.0	0.5576923076923077	32.0	9.666666666666666	17.333333333333332
0.0	72.0	44.0	47.0	0.9361702127659575	39.666666666666664	14.666666666666666	15.666666666666666
0.0	72.0	42.0	42.0	1.0	38.0	14.0	14.0
0.0	29.0	17.0	33.0	0.5151515151515151	20.666666666666668	5.666666666666667	11.0
0.0	39.0	23.0	42.0	0.5476190476190477	27.0	7.666666666666667	14.0
0.0	13.0	9.0	40.0	0.225	17.666666666666668	3.0	13.333333333333334
0.0	44.0	29.0	45.0	0.6444444444444445	29.666666666666668	9.666666666666666	15.0
0.0	53.0	32.0	56.0	0.5714285714285714	36.333333333333336	10.666666666666666	18.666666666666668
0.0	29.0	19.0	77.0	0.24675324675324675	35.333333333333336	6.333333333333333	25.666666666666668
0.0	4.0	3.0	28.0	0.10714285714285714	10.666666666666666	1.0	9.333333333333334
0.0	61.0	37.0	30.0	1.2333333333333334	30.333333333333332	12.333333333333334	10.0
0.0	54.0	33.0	55.0	0.6	36.333333333333336	11.0	18.333333333333332
0.0	42.0	27.0	49.0	0.5510204081632653	30.333333333333332	9.0	16.333333333333332
0.0	35.0	23.0	38.0	0.6052631578947368	24.333333333333332	7.666666666666667	12.666666666666666
0.0	31.0	19.0	48.0	0.3958333333333333	26.333333333333332	6.333333333333333	16.0
0.0	16.0	11.0	48.0	0.22916666666666666	21.333333333333332	3.6666666666666665	16.0
0.0	51.0	31.0	33.0	0.9393939393939394	28.0	10.333333333333334	11.0
0.0	40.0	23.0	39.0	0.5897435897435898	26.333333333333332	7.666666666666667	13.0
0.0	60.0	38.0	47.0	0.8085106382978723	35.666666666666664	12.666666666666666	15.666666666666666
0.0	29.0	19.0	48.0	0.3958333333333333	25.666666666666668	6.333333333333333	16.0
0.0	32.0	21.0	59.0	0.3559322033898305	30.333333333333332	7.0	19.666666666666668
0.0	45.0	29.0	60.0	0.48333333333333334	35.0	9.666666666666666	20.0
0.0	35.0	21.0	49.0	0.42857142857142855	28.0	7.0	16.333333333333332
0.0	46.0	27.0	46.0	0.5869565217391305	30.666666666666668	9.0	15.333333333333334
0.0	51.0	30.0	48.0	0.625	33.0	10.0	16.0
0.0	66.0	41.0	46.0	0.8913043478260869	37.333333333333336	13.666666666666666	15.333333333333334
0.0	73.0	45.0	28.0	1.6071428571428572	33.666666666666664	15.0	9.333333333333334
0.0	20.0	13.0	61.0	0.21311475409836064	27.0	4.333333333333333	20.333333333333332
0.0	57.0	35.0	70.0	0.5	42.333333333333336	11.666666666666666	23.333333333333332
0.0	49.0	31.0	72.0	0.4305555555555556	40.333333333333336	10.333333333333334	24.0
0.0	39.0	24.0	50.0	0.48	29.666666666666668	8.0	16.666666666666668
0.0	39.0	23.0	48.0	0.4791666666666667	29.0	7.666666666666667	16.0
0.0	46.0	28.0	53.0	0.5283018867924528	33.0	9.333333333333334	17.666666666666668
0.0	39.0	25.0	48.0	0.5208333333333334	29.0	8.333333333333334	16.0
0.0	53.0	33.0	65.0	0.5076923076923077	39.333333333333336	11.0	21.666666666666668
0.0	74.0	41.0	53.0	0.7735849056603774	42.333333333333336	13.666666666666666	17.666666666666668
0.0	37.0	21.0	57.0	0.3684210526315789	31.333333333333332	7.0	19.0
0.0	37.0	23.0	45.0	0.5111111111111111	27.333333333333332	7.666666666666667	15.0
0.0	20.0	13.0	60.0	0.21666666666666667	26.666666666666668	4.333333333333333	20.0
0.0	50.0	33.0	37.0	0.8918918918918919	29.0	11.0	12.333333333333334
0.0	26.0	15.0	35.0	0.42857142857142855	20.333333333333332	5.0	11.666666666666666
0.0	24.0	16.0	33.0	0.48484848484848486	19.0	5.333333333333333	11.0
0.0	68.0	41.0	45.0	0.9111111111111111	37.666666666666664	13.666666666666666	15.0
0.0	33.0	17.0	48.0	0.3541666666666667	27.0	5.666666666666667	16.0
0.0	47.0	28.0	51.0	0.5490196078431373	32.666666666666664	9.333333333333334	17.0
0.0	46.0	28.0	39.0	0.717948717948718	28.333333333333332	9.333333333333334	13.0
0.0	60.0	37.0	46.0	0.8043478260869565	35.333333333333336	12.333333333333334	15.333333333333334
0.0	35.0	23.0	55.0	0.41818181818181815	30.0	7.666666666666667	18.333333333333332
0.0	63.0	36.0	54.0	0.6666666666666666	39.0	12.0	18.0
0.0	48.0	30.0	44.0	0.6818181818181818	30.666666666666668	10.0	14.666666666666666
0.0	34.0	21.0	54.0	0.3888888888888889	29.333333333333332	7.0	18.0
0.0	51.0	33.0	63.0	0.5238095238095238	38.0	11.0	21.0
0.0	33.0	21.0	38.0	0.5526315789473685	23.666666666666668	7.0	12.666666666666666
0.0	7.0	5.0	45.0	0.1111111111111111	17.333333333333332	1.6666666666666667	15.0
0.0	48.0	28.0	31.0	0.9032258064516129	26.333333333333332	9.333333333333334	10.333333333333334
0.0	55.0	34.0	52.0	0.6538461538461539	35.666666666666664	11.333333333333334	17.333333333333332
0.0	55.0	34.0	64.0	0.53125	39.666666666666664	11.333333333333334	21.333333333333332
0.0	78.0	47.0	36.0	1.3055555555555556	38.0	15.666666666666666	12.0
0.0	31.0	19.0	47.0	0.40425531914893614	26.0	6.333333333333333	15.666666666666666
0.0	39.0	24.0	40.0	0.6	26.333333333333332	8.0	13.333333333333334
0.0	25.0	16.0	51.0	0.3137254901960784	25.333333333333332	5.333333333333333	17.0
0.0	59.0	37.0	56.0	0.6607142857142857	38.333333333333336	12.333333333333334	18.666666666666668
0.0	25.0	17.0	43.0	0.3953488372093023	22.666666666666668	5.666666666666667	14.333333333333334
0.0	61.0	38.0	51.0	0.7450980392156863	37.333333333333336	12.666666666666666	17.0
0.0	40.0	24.0	41.0	0.5853658536585366	27.0	8.0	13.666666666666666
0.0	21.0	14.0	55.0	0.2545454545454545	25.333333333333332	4.666666666666667	18.333333333333332
0.0	37.0	21.0	63.0	0.3333333333333333	33.333333333333336	7.0	21.0
0.0	41.0	25.0	39.0	0.6410256410256411	26.666666666666668	8.333333333333334	13.0
0.0	14.0	7.0	33.0	0.21212121212121213	15.666666666666666	2.3333333333333335	11.0
0.0	30.0	19.0	63.0	0.30158730158730157	31.0	6.333333333333333	21.0
0.0	72.0	43.0	55.0	0.7818181818181819	42.333333333333336	14.333333333333334	18.333333333333332
0.0	38.0	25.0	39.0	0.6410256410256411	25.666666666666668	8.333333333333334	13.0
0.0	53.0	32.0	54.0	0.5925925925925926	35.666666666666664	10.666666666666666	18.0
0.0	29.0	17.0	33.0	0.5151515151515151	20.666666666666668	5.666666666666667	11.0
0.0	44.0	28.0	52.0	0.5384615384615384	32.0	9.333333333333334	17.333333333333332
0.0	54.0	35.0	48.0	0.7291666666666666	34.0	11.666666666666666	16.0
0.0	56.0	34.0	40.0	0.85	32.0	11.333333333333334	13.333333333333334
0.0	28.0	17.0	66.0	0.25757575757575757	31.333333333333332	5.666666666666667	22.0
0.0	26.0	17.0	50.0	0.34	25.333333333333332	5.666666666666667	16.666666666666668
0.0	78.0	49.0	46.0	1.065217391304348	41.333333333333336	16.333333333333332	15.333333333333334
0.0	48.0	31.0	47.0	0.6595744680851063	31.666666666666668	10.333333333333334	15.666666666666666
0.0	19.0	13.0	51.0	0.2549019607843137	23.333333333333332	4.333333333333333	17.0
0.0	67.0	38.0	49.0	0.7755102040816326	38.666666666666664	12.666666666666666	16.333333333333332
0.0	47.0	31.0	36.0	0.8611111111111112	27.666666666666668	10.333333333333334	12.0
0.0	30.0	19.0	49.0	0.3877551020408163	26.333333333333332	6.333333333333333	16.333333333333332
0.0	48.0	32.0	34.0	0.9411764705882353	27.333333333333332	10.666666666666666	11.333333333333334
0.0	14.0	9.0	33.0	0.2727272727272727	15.666666666666666	3.0	11.0
0.0	62.0	39.0	47.0	0.8297872340425532	36.333333333333336	13.0	15.666666666666666
0.0	70.0	42.0	31.0	1.3548387096774193	33.666666666666664	14.0	10.333333333333334
0.0	32.0	20.0	42.0	0.47619047619047616	24.666666666666668	6.666666666666667	14.0
0.0	26.0	17.0	49.0	0.3469387755102041	25.0	5.666666666666667	16.333333333333332
0.0	39.0	25.0	66.0	0.3787878787878788	35.0	8.333333333333334	22.0
0.0	32.0	21.0	48.0	0.4375	26.666666666666668	7.0	16.0
0.0	32.0	19.0	40.0	0.475	24.0	6.333333333333333	13.333333333333334
0.0	78.0	44.0	53.0	0.8301886792452831	43.666666666666664	14.666666666666666	17.666666666666668
0.0	34.0	21.0	41.0	0.5121951219512195	25.0	7.0	13.666666666666666
0.0	43.0	27.0	52.0	0.5192307692307693	31.666666666666668	9.0	17.333333333333332
0.0	47.0	29.0	58.0	0.5	35.0	9.666666666666666	19.333333333333332
0.0	52.0	33.0	51.0	0.6470588235294118	34.333333333333336	11.0	17.0
0.0	72.0	40.0	58.0	0.6896551724137931	43.333333333333336	13.333333333333334	19.333333333333332
0.0	39.0	25.0	30.0	0.8333333333333334	23.0	8.333333333333334	10.0
0.0	34.0	23.0	41.0	0.5609756097560976	25.0	7.666666666666667	13.666666666666666
0.0	40.0	27.0	40.0	0.675	26.666666666666668	9.0	13.333333333333334
0.0	27.0	17.0	36.0	0.4722222222222222	21.0	5.666666666666667	12.0
0.0	63.0	39.0	53.0	0.7358490566037735	38.666666666666664	13.0	17.666666666666668
0.0	53.0	35.0	33.0	1.0606060606060606	28.666666666666668	11.666666666666666	11.0
0.0	55.0	34.0	55.0	0.6181818181818182	36.666666666666664	11.333333333333334	18.333333333333332
0.0	53.0	32.0	38.0	0.8421052631578947	30.333333333333332	10.666666666666666	12.666666666666666
0.0	80.0	50.0	47.0	1.0638297872340425	42.333333333333336	16.666666666666668	15.666666666666666
0.0	30.0	20.0	43.0	0.46511627906976744	24.333333333333332	6.666666666666667	14.333333333333334
0.0	25.0	16.0	43.0	0.37209302325581395	22.666666666666668	5.333333333333333	14.333333333333334
0.0	63.0	39.0	57.0	0.6842105263157895	40.0	13.0	19.0
0.0	15.0	10.0	36.0	0.2777777777777778	17.0	3.3333333333333335	12.0
0.0	25.0	16.0	38.0	0.42105263157894735	21.0	5.333333333333333	12.666666666666666
0.0	82.0	48.0	49.0	0.9795918367346939	43.666666666666664	16.0	16.333333333333332
0.0	85.0	53.0	36.0	1.4722222222222223	40.333333333333336	17.666666666666668	12.0
0.0	13.0	9.0	52.0	0.17307692307692307	21.666666666666668	3.0	17.333333333333332
0.0	71.0	40.0	64.0	0.625	45.0	13.333333333333334	21.333333333333332
0.0	67.0	39.0	67.0	0.582089552238806	44.666666666666664	13.0	22.333333333333332
0.0	26.0	17.0	35.0	0.4857142857142857	20.333333333333332	5.666666666666667	11.666666666666666
0.0	61.0	39.0	44.0	0.8863636363636364	35.0	13.0	14.666666666666666
0.0	38.0	23.0	50.0	0.46	29.333333333333332	7.666666666666667	16.666666666666668
0.0	52.0	32.0	54.0	0.5925925925925926	35.333333333333336	10.666666666666666	18.0
0.0	19.0	12.0	48.0	0.25	22.333333333333332	4.0	16.0
0.0	42.0	27.0	26.0	1.0384615384615385	22.666666666666668	9.0	8.666666666666666
0.0	55.0	35.0	52.0	0.6730769230769231	35.666666666666664	11.666666666666666	17.333333333333332
0.0	50.0	31.0	44.0	0.7045454545454546	31.333333333333332	10.333333333333334	14.666666666666666
0.0	19.0	13.0	45.0	0.28888888888888886	21.333333333333332	4.333333333333333	15.0
0.0	62.0	37.0	52.0	0.7115384615384616	38.0	12.333333333333334	17.333333333333332
0.0	30.0	19.0	49.0	0.3877551020408163	26.333333333333332	6.333333333333333	16.333333333333332
0.0	65.0	39.0	49.0	0.7959183673469388	38.0	13.0	16.333333333333332
0.0	10.0	7.0	33.0	0.21212121212121213	14.333333333333334	2.3333333333333335	11.0
0.0	20.0	12.0	47.0	0.2553191489361702	22.333333333333332	4.0	15.666666666666666
0.0	60.0	37.0	52.0	0.7115384615384616	37.333333333333336	12.333333333333334	17.333333333333332
0.0	35.0	23.0	56.0	0.4107142857142857	30.333333333333332	7.666666666666667	18.666666666666668
0.0	41.0	23.0	45.0	0.5111111111111111	28.666666666666668	7.666666666666667	15.0
0.0	63.0	37.0	68.0	0.5441176470588235	43.666666666666664	12.333333333333334	22.666666666666668
0.0	35.0	20.0	35.0	0.5714285714285714	23.333333333333332	6.666666666666667	11.666666666666666
0.0	50.0	33.0	41.0	0.8048780487804879	30.333333333333332	11.0	13.666666666666666
0.0	41.0	26.0	53.0	0.49056603773584906	31.333333333333332	8.666666666666666	17.666666666666668
0.0	79.0	50.0	45.0	1.1111111111111112	41.333333333333336	16.666666666666668	15.0
0.0	42.0	27.0	57.0	0.47368421052631576	33.0	9.0	19.0
0.0	75.0	49.0	43.0	1.1395348837209303	39.333333333333336	16.333333333333332	14.333333333333334
0.0	38.0	25.0	35.0	0.7142857142857143	24.333333333333332	8.333333333333334	11.666666666666666
0.0	32.0	20.0	74.0	0.2702702702702703	35.333333333333336	6.666666666666667	24.666666666666668
0.0	38.0	23.0	62.0	0.3709677419354839	33.333333333333336	7.666666666666667	20.666666666666668
0.0	21.0	13.0	37.0	0.35135135135135137	19.333333333333332	4.333333333333333	12.333333333333334
0.0	49.0	31.0	44.0	0.7045454545454546	31.0	10.333333333333334	14.666666666666666
0.0	92.0	55.0	34.0	1.6176470588235294	42.0	18.333333333333332	11.333333333333334
0.0	15.0	9.0	46.0	0.1956521739130435	20.333333333333332	3.0	15.333333333333334
0.0	4.0	3.0	37.0	0.08108108108108109	13.666666666666666	1.0	12.333333333333334
0.0	31.0	18.0	38.0	0.47368421052631576	23.0	6.0	12.666666666666666
0.0	20.0	13.0	25.0	0.52	15.0	4.333333333333333	8.333333333333334
0.0	44.0	27.0	32.0	0.84375	25.333333333333332	9.0	10.666666666666666
0.0	80.0	50.0	69.0	0.7246376811594203	49.666666666666664	16.666666666666668	23.0
0.0	4.0	3.0	52.0	0.057692307692307696	18.666666666666668	1.0	17.333333333333332
0.0	30.0	19.0	44.0	0.4318181818181818	24.666666666666668	6.333333333333333	14.666666666666666
0.0	64.0	41.0	55.0	0.7454545454545455	39.666666666666664	13.666666666666666	18.333333333333332
0.0	67.0	41.0	39.0	1.0512820512820513	35.333333333333336	13.666666666666666	13.0
0.0	39.0	25.0	61.0	0.4098360655737705	33.333333333333336	8.333333333333334	20.333333333333332
0.0	54.0	34.0	70.0	0.4857142857142857	41.333333333333336	11.333333333333334	23.333333333333332
0.0	40.0	26.0	27.0	0.9629629629629629	22.333333333333332	8.666666666666666	9.0
0.0	40.0	27.0	40.0	0.675	26.666666666666668	9.0	13.333333333333334
0.0	66.0	35.0	47.0	0.7446808510638298	37.666666666666664	11.666666666666666	15.666666666666666
0.0	44.0	26.0	39.0	0.6666666666666666	27.666666666666668	8.666666666666666	13.0
0.0	45.0	27.0	61.0	0.4426229508196721	35.333333333333336	9.0	20.333333333333332
0.0	42.0	27.0	27.0	1.0	23.0	9.0	9.0
0.0	20.0	11.0	48.0	0.22916666666666666	22.666666666666668	3.6666666666666665	16.0
0.0	10.0	7.0	14.0	0.5	8.0	2.3333333333333335	4.666666666666667
0.0	40.0	25.0	32.0	0.78125	24.0	8.333333333333334	10.666666666666666
0.0	35.0	21.0	38.0	0.5526315789473685	24.333333333333332	7.0	12.666666666666666
0.0	50.0	31.0	35.0	0.8857142857142857	28.333333333333332	10.333333333333334	11.666666666666666
0.0	49.0	32.0	49.0	0.6530612244897959	32.666666666666664	10.666666666666666	16.333333333333332
0.0	48.0	30.0	57.0	0.5263157894736842	35.0	10.0	19.0
0.0	13.0	9.0	44.0	0.20454545454545456	19.0	3.0	14.666666666666666
0.0	23.0	14.0	52.0	0.2692307692307692	25.0	4.666666666666667	17.333333333333332
0.0	13.0	9.0	49.0	0.1836734693877551	20.666666666666668	3.0	16.333333333333332
0.0	22.0	15.0	47.0	0.3191489361702128	23.0	5.0	15.666666666666666
0.0	41.0	24.0	62.0	0.3870967741935484	34.333333333333336	8.0	20.666666666666668
0.0	33.0	18.0	39.0	0.46153846153846156	24.0	6.0	13.0
0.0	73.0	45.0	44.0	1.0227272727272727	39.0	15.0	14.666666666666666
0.0	56.0	35.0	47.0	0.7446808510638298	34.333333333333336	11.666666666666666	15.666666666666666
0.0	65.0	37.0	37.0	1.0	34.0	12.333333333333334	12.333333333333334
0.0	40.0	23.0	44.0	0.5227272727272727	28.0	7.666666666666667	14.666666666666666
0.0	59.0	37.0	46.0	0.8043478260869565	35.0	12.333333333333334	15.333333333333334
0.0	48.0	27.0	63.0	0.42857142857142855	37.0	9.0	21.0
0.0	51.0	32.0	34.0	0.9411764705882353	28.333333333333332	10.666666666666666	11.333333333333334
0.0	72.0	43.0	51.0	0.8431372549019608	41.0	14.333333333333334	17.0
0.0	43.0	27.0	49.0	0.5510204081632653	30.666666666666668	9.0	16.333333333333332
0.0	17.0	11.0	45.0	0.24444444444444444	20.666666666666668	3.6666666666666665	15.0
0.0	55.0	34.0	43.0	0.7906976744186046	32.666666666666664	11.333333333333334	14.333333333333334
0.0	43.0	27.0	51.0	0.5294117647058824	31.333333333333332	9.0	17.0
0.0	23.0	15.0	54.0	0.2777777777777778	25.666666666666668	5.0	18.0
0.0	34.0	23.0	37.0	0.6216216216216216	23.666666666666668	7.666666666666667	12.333333333333334
0.0	44.0	26.0	34.0	0.7647058823529411	26.0	8.666666666666666	11.333333333333334
0.0	40.0	26.0	54.0	0.48148148148148145	31.333333333333332	8.666666666666666	18.0
0.0	85.0	50.0	35.0	1.4285714285714286	40.0	16.666666666666668	11.666666666666666
0.0	22.0	13.0	54.0	0.24074074074074073	25.333333333333332	4.333333333333333	18.0
0.0	26.0	17.0	40.0	0.425	22.0	5.666666666666667	13.333333333333334
0.0	26.0	17.0	41.0	0.4146341463414634	22.333333333333332	5.666666666666667	13.666666666666666
0.0	52.0	31.0	37.0	0.8378378378378378	29.666666666666668	10.333333333333334	12.333333333333334
0.0	78.0	48.0	50.0	0.96	42.666666666666664	16.0	16.666666666666668
0.0	65.0	41.0	34.0	1.2058823529411764	33.0	13.666666666666666	11.333333333333334
0.0	72.0	42.0	49.0	0.8571428571428571	40.333333333333336	14.0	16.333333333333332
0.0	19.0	13.0	37.0	0.35135135135135137	18.666666666666668	4.333333333333333	12.333333333333334
